mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
137	135	1/16	1/16		1/16	1		2	62	2	2	
137	135	1/8	1/16		1/16	1		5	59	2	2	
137	135	3/16	1/16		1/16	1		1	55	2	2	
137	135	1/4	1/16		1/16	1		2	50	2	1	
137	135	5/16	1/16		1/16	1		5	47	2	1	
137	135	3/8	1/16		1/16	1		1	43	2	1	
137	135	7/16	1/16		1/16	1		1	55	2	1	
137	135	1/2	1/16		1/16	1		2	50	2	1	
137	135	9/16	1/16		1/16	1		5	47	2	1	
137	135	5/8	1/16		1/16	1		1	43	2	1	
137	135	11/16	1/16		1/16	1		6	42	2	1	
138	136	0	1/4		1/4	1		11	41	2	1	
138	136	1/16	1/16		1/16	1		8	80	1	1	
138	136	1/8	1/8		1/8	1		5	71	1	2	
138	136	1/8	1/8		1/8	1		2	74	1	1	
138	136	1/4	1/2		1/2	1		5	71	1	2	
138	136	1/4	3/8		1/4	3/2		2	74	1	1	
138	136	1/2	1/4		1/4	1		11	53	2	1	
138	136	5/8	1/16		1/16	1		7	73	1	1	
138	136	11/16	1/16		1/16	1		2	74	1	1	
139	137	0	1/4		1/4	1		6	54	2	1	
139	137	0	1/4		1/4	1		6	54	2	2	
139	137	0	1/4		1/4	1		10	70	1	2	
139	137	0	1/4		1/4	1		7	73	1	1	
139	137	1/4	1/2		1/2	1	1	6	54	2	2	
139	137	1/4	1/4		1/4	1		10	70	1	1	
139	137	1/4	1/4		1/4	1		7	73	1	2	
139	137	1/2	1/4		1/4	1		7	61	2	1	
139	137	1/2	1/4		1/4	1		6	66	1	1	
139	137	1/2	1/4		1/4	1		10	70	1	2	
140	138	0	1/4		1/4	1	-1	6	54	2	2	
140	138	0	1/4		1/4	1		5	59	2	1	
140	138	0	1/4		1/4	1		2	62	1	1	
140	138	0	1/4		1/4	1		11	65	1	1	
140	138	0	1/4		1/4	1		8	68	1	1	
140	138	1/4	1/2		1/2	1	1	6	54	2	2	
140	138	1/4	1/4		1/4	1		5	59	2	1	
140	138	1/4	1/4		1/4	1		2	62	1	1	
140	138	1/4	1/4		1/4	1		11	65	1	1	
140	138	1/4	1/4		1/4	1		8	68	1	1	
140	138	1/2	1/16		1/16	1		10	58	2	1	
140	138	1/2	1/16		1/16	1		7	61	1	2	
140	138	1/2	1/16		1/16	1		6	66	1	1	
140	138	9/16	1/16		1/16	1		5	59	2	1	
140	138	9/16	1/16		1/16	1		2	62	1	2	
140	138	9/16	1/16		1/16	1		8	68	1	1	
140	138	5/8	1/8		1/8	1		5	59	2	1	
140	138	5/8	1/8		1/8	1		2	62	1	1	
140	138	5/8	1/8		1/8	1		11	65	1	2	
140	138	5/8	1/8		1/8	1		8	68	1	1	
141	139	0	1/16		1/16	1	-1	6	54	2	2	
141	139	0	1/8		1/8	1		10	58	2	1	
141	139	0	1/8		1/8	1		6	66	1	2	
141	139	0	1/8		1/8	1		10	70	1	1	
141	139	1/16	1/16		1/16	1		7	61	2	2	
141	139	1/8	1/8		1/8	1		4	52	2	2	
141	139	1/4	1/4		1/4	1		2	50	2	2	
141	139	5/16	1/16		1/16	1		5	59	1	2	
141	139	3/8	1/8		1/8	1	1	6	66	1	2	
141	139	7/16	1/16		1/16	1		6	78	1	1	
141	139	1/2	1/4		1/4	1		9	51	2	2	
141	139	1/2	1/8		1/8	1	-1	6	66	1	2	
141	139	1/2	1/8		1/8	1		0	72	1	1	
141	139	5/8	1/8		1/8	1	1	6	66	1	2	
141	139	5/8	1/16		1/16	1		5	71	1	1	
141	139	11/16	1/16		1/16	1		3	69	1	1	
142	140	0	1/4		1/4	1		4	52	2	1	
142	140	0	1/16		1/16	1	-1	6	66	1	2	
142	140	0	1/4		1/4	1		1	67	1	1	
142	140	1/16	1/16		1/16	1		5	71	1	2	
142	140	1/8	1/8		1/8	1		1	67	1	2	
142	140	1/4	1/8		1/8	1		4	64	1	2	
142	140	3/8	1/8		1/8	1		4	64	1	2	
142	140	1/2	0	grace16	1/16	1		4	64	1	2	
142	140	1/2	0	grace16	1/16	1		1	67	1	2	
142	140	1/2	1/4		1/4	1		8	56	2	1	
142	140	1/2	1/8		1/8	1		-1	65	1	2	
142	140	1/2	1/4		1/4	1	1	5	71	1	1	
142	140	5/8	1/16		1/16	1		4	64	1	2	
142	140	11/16	1/16		1/16	1		2	62	1	2	
143	141	0	1/4		1/4	1		3	57	2	1	
143	141	0	1/4		1/4	1		7	61	1	2	
143	141	0	1/16		1/16	1	-1	5	71	1	1	
143	141	1/16	1/16		1/16	1		4	76	1	1	
143	141	1/8	1/8		1/8	1		7	73	1	1	
143	141	1/4	1/8		1/8	1		3	69	1	1	
143	141	3/8	1/8		1/8	1		3	69	1	1	
143	141	1/2	0	grace16	1/16	1		3	69	1	1	
143	141	1/2	0	grace16	1/16	1		0	72	1	1	
143	141	1/2	1/4		1/4	1		7	61	2	1	
143	141	1/2	1/8		1/8	1		-2	70	1	1	
143	141	1/2	1/4		1/4	1		4	76	1	2	
143	141	5/8	1/16		1/16	1		3	69	1	1	
143	141	11/16	1/16		1/16	1		1	67	1	1	
144	142	0	1/8		1/8	1		2	62	2	1	
144	142	0	1/8		1/8	1		6	66	1	1	
144	142	0	1/8		1/8	1		2	74	1	2	
144	142	1/8	1/8		1/8	1		4	64	2	1	
144	142	1/8	1/8		1/8	1		1	67	1	2	
144	142	1/8	1/8		1/8	1		10	70	1	1	
144	142	1/4	1/4		1/4	1		4	64	2	1	
144	142	1/4	1/4		1/4	1		1	67	1	2	
144	142	1/4	1/4		1/4	1		10	70	1	1	
144	142	1/2	1/8		1/8	1		2	62	2	1	
144	142	1/2	1/8		1/8	1		6	66	1	2	
144	142	1/2	1/8		1/8	1		5	71	1	1	
144	142	5/8	1/8		1/8	1		7	61	2	1	
144	142	5/8	1/8		1/8	1		10	70	1	2	
144	142	5/8	1/8		1/8	1		4	76	1	1	
145	143	0	1/8		1/8	1		5	59	2	1	
145	143	0	1/8		1/8	1		5	71	1	2	
145	143	0	1/8		1/8	1		2	74	1	1	
145	143	1/8	1/8		1/8	1		9	63	2	1	
145	143	1/8	1/8		1/8	1		6	66	1	2	
145	143	1/8	1/8		1/8	1		3	69	1	1	
145	143	1/4	1/4		1/4	1		9	63	2	1	
145	143	1/4	1/4		1/4	1		6	66	1	2	
145	143	1/4	1/4		1/4	1		3	69	1	1	
145	143	1/2	1/8		1/8	1		4	64	1	2	
145	143	1/2	1/8		1/8	1		4	64	2	1	
145	143	1/2	1/8		1/8	1		1	67	1	1	
145	143	5/8	1/8		1/8	1		11	53	2	1	
145	143	5/8	1/8		1/8	1		2	62	1	2	
145	143	5/8	1/8		1/8	1		5	71	1	1	
146	144	0	1/4		1/4	1		11	53	2	1	
146	144	0	1/4		1/4	1		2	62	1	2	
146	144	0	1/4		1/4	1		5	71	1	1	
146	144	1/4	1/8		1/8	1		6	54	2	1	
146	144	1/4	1/8		1/8	1		7	61	1	2	
146	144	1/4	1/8		1/8	1		10	70	1	1	
146	144	3/8	1/8		1/8	1		10	58	2	1	
146	144	3/8	1/8		1/8	1		7	61	1	2	
146	144	3/8	1/8		1/8	1		4	76	1	1	
146	144	1/2	1/8		1/8	1		5	59	2	2	
146	144	1/2	1/4		1/4	1	1	5	59	2	1	
146	144	1/2	1/16		1/16	1		2	74	1	1	
146	144	9/16	1/16		1/16	1		6	66	1	1	
146	144	5/8	1/8		1/8	1		5	47	2	2	
146	144	5/8	1/16		1/16	1		1	67	1	1	
146	144	11/16	1/16		1/16	1		3	69	1	1	
147	145	0	1/8		1/8	1		4	52	2	2	
147	145	0	1/8		1/8	1	-1	5	59	2	1	
147	145	0	1/24		1/16	2/3		1	67	1	1	
147	145	1/24	1/24		1/16	2/3		1	79	1	1	
147	145	1/12	1/24		1/16	2/3		6	78	1	1	
147	145	1/8	1/8		1/8	1		7	49	2	2	
147	145	1/8	1/8		1/8	1		7	61	2	1	
147	145	1/8	1/24		1/16	2/3		4	76	1	1	
147	145	1/6	1/24		1/16	2/3		2	74	1	1	
147	145	5/24	1/24		1/16	2/3		7	73	1	1	
147	145	1/4	3/8		1/4	3/2		6	54	2	2	
147	145	1/4	1/2		1/2	1		7	61	2	1	
147	145	1/4	1/4		1/4	1		5	71	1	1	
147	145	1/2	1/8		1/8	1	1	10	70	1	1	
147	145	5/8	1/8		1/8	1		4	52	2	2	
147	145	5/8	1/8		1/8	1	-1	10	70	1	1	
148	146	0	1/8		1/8	1		2	50	2	2	
148	146	1/16	1/16		1/16	1		5	71	1	1	
148	146	1/8	1/8		1/8	1		4	52	2	2	
148	146	1/8	1/8		1/8	1		5	59	2	1	
148	146	1/8	1/16		1/16	1		1	67	1	1	
148	146	3/16	1/16		1/16	1		4	64	1	1	
148	146	1/4	0	appoggiatura	1/8	1		2	62	1	1	
148	146	1/4	0	appoggiatura	1/8	1		5	59	2	1	
148	146	1/4	1/4		1/4	1		6	54	2	2	
148	146	1/4	1/2		1/2	1		3	57	2	1	
148	146	1/4	1/2		1/2	1		7	61	1	1	
148	146	1/2	1/4		1/4	1		6	42	2	2	
149	147	0	3/4		1/2	3/2		5	47	2	1	
149	147	0	1/8		1/8	1	1	5	59	1	1	
149	147	0	1/8		1/8	1		5	59	2	2	
149	147	1/8	1/8		1/8	1		9	51	2	2	
149	147	1/8	1/24		1/16	2/3	-1	5	59	1	1	
149	147	1/6	1/24		1/16	2/3		6	54	1	1	
149	147	5/24	1/24		1/16	2/3		3	57	1	1	
149	147	1/4	1/4		1/4	1	1	4	52	2	2	
149	147	1/4	1/24		1/16	2/3		3	57	1	1	
149	147	7/24	1/24		1/16	2/3		1	55	1	1	
149	147	1/3	1/24		1/16	2/3		6	54	1	1	
149	147	3/8	1/24		1/16	2/3		1	55	1	1	
149	147	5/12	1/24		1/16	2/3		4	64	1	1	
149	147	11/24	1/24		1/16	2/3		10	58	1	1	
149	147	1/2	0	appoggiatura	1/8	1		3	57	1	1	
149	147	1/2	1/8		1/8	1	-1	4	52	2	2	
149	147	1/2	1/8		1/8	1	1	5	59	1	1	
149	147	5/8	1/8		1/8	1		2	50	2	2	
149	147	5/8	1/8		1/8	1	-1	5	59	1	1	
150	148	0	1/12		1/8	2/3		3	69	1	1	
150	148	1/12	1/12		1/8	2/3		5	71	1	1	
150	148	1/6	1/12		1/8	2/3		7	73	1	1	
151	149	1/4	1/12		1/8	2/3		2	74	1	1	
151	149	1/3	1/12		1/8	2/3		6	78	1	1	
151	149	5/12	1/12		1/8	2/3		3	81	1	1	
151	149	1/2	1/12		1/8	2/3		2	62	1	2	
151	149	1/2	1/4		1/4	1		2	74	1	1	
151	149	7/12	1/12		1/8	2/3		6	66	1	2	
151	149	2/3	1/12		1/8	2/3		3	69	1	2	
151	149	3/4	1/12		1/8	2/3		2	62	1	1	
151	149	5/6	1/12		1/8	2/3		6	66	1	1	
151	149	11/12	1/12		1/8	2/3		3	69	1	1	
151	149	1	1/4		1/4	1		7	61	2	1	
151	149	1	1/12		1/8	2/3		6	66	1	1	
151	149	1	1/4		1/4	1		3	69	1	2	
151	149	13/12	1/12		1/8	2/3		3	69	1	1	
151	149	7/6	1/12		1/8	2/3		6	78	1	1	
152	150	0	1/12		1/8	2/3		5	47	2	1	
152	150	0	1/2		1/2	1		5	71	1	2	
152	150	0	1/2		1/2	1	1	2	74	1	1	
152	150	1/12	1/12		1/8	2/3		2	50	2	1	
152	150	1/6	1/12		1/8	2/3		6	54	2	1	
152	150	1/4	1/12		1/8	2/3		5	59	2	1	
152	150	1/3	1/12		1/8	2/3		3	57	2	1	
152	150	5/12	1/12		1/8	2/3		1	55	2	1	
152	150	1/2	1/2		1/2	1		6	54	2	1	
152	150	1/2	1/4		1/4	1		3	69	1	2	
152	150	1/2	1/12		1/8	2/3	-1	2	74	1	1	
152	150	7/12	1/12		1/8	2/3		7	73	1	1	
152	150	2/3	1/12		1/8	2/3		5	71	1	1	
152	150	3/4	1/4		1/4	1		2	62	1	2	
152	150	3/4	1/12		1/8	2/3		3	69	1	1	
152	150	5/6	1/12		1/8	2/3		8	68	1	1	
152	150	11/12	1/12		1/8	2/3		3	69	1	1	
153	151	0	1/4		1/4	1		1	55	2	1	
153	151	0	1/8		1/8	1		5	71	1	1	
153	151	1/8	1/8		1/8	1		7	61	1	1	
153	151	1/4	1/4		1/4	1		6	54	2	2	
153	151	1/4	1/4		1/4	1		3	57	2	1	
153	151	3/8	1/8		1/8	1		2	62	1	1	
153	151	1/2	0	appoggiatura	1/8	1		3	69	1	1	
153	151	1/2	1/4		1/4	1		4	52	2	2	
153	151	1/2	1/4		1/4	1		5	59	2	1	
153	151	1/2	1/4		1/4	1	1	1	67	1	1	
153	151	3/4	1/4		1/4	1		3	57	2	2	
153	151	3/4	1/4		1/4	1		7	61	2	1	
153	151	3/4	1/4		1/4	1	-1	1	67	1	1	
154	152	0	1/2		1/2	1		2	50	2	2	
154	152	0	1/4		1/4	1		7	61	2	1	
154	152	0	1/4		1/4	1		1	67	1	1	
154	152	1/4	1/4		1/4	1		2	62	2	1	
154	152	1/4	3/16		1/8	3/2		6	66	1	1	
154	152	7/16	1/16		1/16	1		7	61	1	1	
154	152	1/2	1/12		1/8	2/3		2	62	1	1	
154	152	7/12	1/12		1/8	2/3		3	69	1	1	
154	152	2/3	1/12		1/8	2/3		6	66	1	1	
154	152	3/4	1/12		1/8	2/3		2	74	1	1	
154	152	5/6	1/12		1/8	2/3		3	69	1	1	
154	152	11/12	1/12		1/8	2/3		6	78	1	1	
155	153	0	1/12		1/8	2/3		2	74	1	1	
155	153	1/12	1/12		1/8	2/3		3	81	1	1	
155	153	1/6	1/12		1/8	2/3		6	78	1	1	
155	153	1/4	1/2		1/2	1		2	74	2	1	
155	153	1/4	1/12		1/8	2/3		2	86	1	1	
155	153	1/3	1/12		1/8	2/3		7	85	1	1	
155	153	5/12	1/12		1/8	2/3		5	83	1	1	
155	153	1/2	1/4		1/4	1		4	64	2	2	
155	153	1/2	1/4		1/4	1	1	1	79	1	1	
155	153	3/4	1/4		1/4	1		3	69	2	2	
155	153	3/4	1/4		1/4	1		7	73	2	1	
155	153	3/4	1/4		1/4	1	-1	1	79	1	1	
156	154	0	1/2		1/2	1		2	62	2	2	
156	154	0	1/4		1/4	1		7	73	2	1	
156	154	0	1/4		1/4	1	1	1	79	1	1	
156	154	1/4	1/4		1/4	1		2	74	2	1	
156	154	1/4	1/12		1/8	2/3	-1	1	79	1	1	
156	154	1/3	1/12		1/8	2/3		6	78	1	1	
156	154	5/12	1/12		1/8	2/3		11	77	1	1	
156	154	1/2	1/4		1/4	1		11	77	1	1	
156	154	3/4	1/4		1/4	1		5	59	2	2	
156	154	3/4	1/4		1/4	1	1	8	68	2	1	
156	154	3/4	1/12		1/8	2/3		6	78	1	1	
156	154	5/6	1/12		1/8	2/3		2	86	1	1	
156	154	11/12	1/12		1/8	2/3		6	78	1	1	
157	155	0	1/2		1/2	1		7	61	2	2	
157	155	0	1/4		1/4	1	-1	8	68	2	1	
157	155	0	1/4		1/4	1	1	6	78	1	1	
157	155	1/4	1/4		1/4	1		1	67	2	1	
157	155	1/4	1/12		1/8	2/3	-1	6	78	1	1	
157	155	1/3	1/12		1/8	2/3		4	76	1	1	
157	155	5/12	1/12		1/8	2/3		9	75	1	1	
157	155	1/2	1/4		1/4	1		9	75	1	1	
157	155	3/4	1/4		1/4	1		10	58	2	2	
157	155	3/4	1/4		1/4	1	1	6	66	2	1	
157	155	3/4	1/12		1/8	2/3		4	76	1	1	
157	155	5/6	1/12		1/8	2/3		7	85	1	1	
157	155	11/12	1/12		1/8	2/3		4	76	1	1	
158	156	0	1/12		1/8	2/3		5	59	2	2	
158	156	0	1/4		1/4	1	-1	6	66	2	1	
158	156	0	1/4		1/4	1	1	2	74	1	1	
158	156	1/12	1/12		1/8	2/3		2	62	2	2	
158	156	1/6	1/12		1/8	2/3		6	66	2	2	
158	156	1/4	1/12		1/8	2/3		5	71	2	2	
158	156	1/4	1/6		1/4	2/3	0	2	74	1	1	
158	156	1/3	1/12		1/8	2/3		6	66	2	2	
158	156	5/12	1/12		1/8	2/3		3	69	2	2	
158	156	5/12	1/12		1/8	2/3	0	2	74	1	1	
158	156	1/2	1/4		1/4	1		1	67	2	2	
158	156	1/2	1/12		1/8	2/3	-1	2	74	1	1	
158	156	7/12	1/12		1/8	2/3		7	73	1	1	
158	156	2/3	1/12		1/8	2/3		10	70	1	1	
158	156	3/4	1/12		1/8	2/3		5	71	1	1	
158	156	5/6	1/12		1/8	2/3		5	83	1	1	
158	156	11/12	1/12		1/8	2/3		6	78	1	1	
159	157	0	1/12		1/8	2/3		5	59	2	1	
159	157	0	1/4		1/4	1	1	2	74	1	1	
159	157	1/12	1/12		1/8	2/3		2	62	2	1	
159	157	1/6	1/12		1/8	2/3		6	66	2	1	
159	157	1/4	1/12		1/8	2/3		5	71	2	1	
159	157	1/4	1/6		1/4	2/3	0	2	74	1	1	
159	157	1/3	1/12		1/8	2/3		6	66	2	1	
159	157	5/12	1/12		1/8	2/3		3	69	2	1	
159	157	5/12	1/12		1/8	2/3	0	2	74	1	1	
159	157	1/2	1/4		1/4	1		8	68	2	1	
159	157	1/2	1/12		1/8	2/3	-1	2	74	1	1	
159	157	7/12	1/12		1/8	2/3		7	73	1	1	
159	157	2/3	1/12		1/8	2/3		10	70	1	1	
159	157	3/4	1/12		1/8	2/3		5	71	1	1	
159	157	5/6	1/12		1/8	2/3		5	83	1	1	
159	157	11/12	1/12		1/8	2/3		6	78	1	1	
160	158	0	1/12		1/8	2/3		2	74	1	1	
160	158	1/12	1/12		1/8	2/3		5	83	1	1	
160	158	1/6	1/12		1/8	2/3		7	85	1	1	
160	158	1/4	1/4		1/4	1		4	64	1	2	
160	158	1/4	1/4		1/4	1		8	68	1	3	
160	158	1/4	1/12		1/8	2/3		2	86	1	1	
160	158	1/3	1/12		1/8	2/3		5	83	1	1	
160	158	5/12	1/12		1/8	2/3		8	80	1	1	
160	158	1/2	0	appoggiatura	1/8	1		4	76	1	1	
160	158	1/2	1/4		1/4	1		6	66	1	3	
160	158	1/2	1/4		1/4	1		3	69	1	2	
160	158	1/2	1/2		1/2	1		2	74	1	1	
160	158	3/4	1/12		1/8	2/3		4	52	2	1	
160	158	3/4	1/4		1/4	1		8	68	1	3	
160	158	3/4	1/6		1/4	2/3	1	5	71	1	2	
160	158	5/6	1/12		1/8	2/3		6	54	2	1	
160	158	11/12	1/12		1/8	2/3		8	56	2	1	
160	158	11/12	1/12		1/8	2/3		8	68	1	2	
160	158	11/12	1/12		1/8	2/3	0	5	71	1	2	
161	159	0	1/12		1/8	2/3		3	57	2	1	
161	159	0	1/4		1/4	1	-1	5	71	1	2	
161	159	0	1/4		1/4	1		7	73	1	1	
161	159	1/12	1/12		1/8	2/3		7	61	2	1	
161	159	1/6	1/12		1/8	2/3		4	64	2	1	
161	159	1/4	1/4		1/4	1		3	57	2	1	
161	159	1/4	1/12		1/8	2/3		3	69	1	1	
161	159	1/3	1/12		1/8	2/3		7	73	1	1	
161	159	5/12	1/12		1/8	2/3		4	76	1	1	
161	159	1/2	1/12		1/8	2/3		3	45	2	1	
161	159	1/2	1/4		1/4	1		7	73	1	2	
161	159	1/2	1/12		1/8	2/3		3	81	1	1	
161	159	7/12	1/12		1/8	2/3		7	49	2	1	
161	159	7/12	1/12		1/8	2/3		4	76	1	1	
161	159	2/3	1/12		1/8	2/3		4	52	2	1	
161	159	2/3	1/12		1/8	2/3		7	73	1	1	
161	159	3/4	1/12		1/8	2/3		7	49	2	1	
161	159	3/4	1/4		1/4	1		3	69	1	1	
161	159	5/6	1/12		1/8	2/3		4	52	2	1	
161	159	11/12	1/12		1/8	2/3		7	61	2	1	
162	160	0	1/2		1/2	1	1	3	57	2	1	
162	160	0	1/12		1/8	2/3		4	76	1	1	
162	160	1/12	1/12		1/8	2/3		7	73	1	1	
162	160	1/6	1/12		1/8	2/3		3	69	1	1	
162	160	1/4	1/12		1/8	2/3		7	73	1	2	
162	160	1/3	1/12		1/8	2/3		3	69	1	2	
162	160	5/12	1/12		1/8	2/3		4	64	1	2	
162	160	7/16	1/16		1/16	1		7	73	1	1	
162	160	1/2	1/12		1/8	2/3	-1	3	57	2	1	
162	160	1/2	1/4		1/4	1		2	62	1	2	
162	160	1/2	1/4		1/4	1		5	71	1	1	
162	160	7/12	1/12		1/8	2/3		8	56	2	1	
162	160	2/3	1/12		1/8	2/3		6	54	2	1	
162	160	3/4	1/12		1/8	2/3		4	52	2	1	
162	160	3/4	1/4		1/4	1		7	61	1	2	
162	160	3/4	1/4		1/4	1		3	69	1	1	
162	160	5/6	1/12		1/8	2/3		9	51	2	1	
162	160	11/12	1/12		1/8	2/3		4	52	2	1	
163	161	0	1/8		1/8	1		6	54	2	1	
163	161	1/8	1/8		1/8	1		8	44	2	1	
163	161	1/4	1/4		1/4	1		4	64	1	2	
163	161	1/4	1/2		1/2	1		7	73	1	1	
163	161	3/8	1/8		1/8	1		3	45	2	1	
163	161	1/2	0	appoggiatura	1/8	1		4	52	2	1	
163	161	1/2	1/2		1/2	1		2	50	2	1	
163	161	1/2	1/4		1/4	1		6	66	1	2	
163	161	3/4	1/4		1/4	1		8	68	1	2	
163	161	3/4	1/4		1/4	1		5	71	1	1	
164	162	0	1/4		1/4	1		2	50	2	1	
164	162	0	1/4		1/4	1		8	68	1	2	
164	162	0	1/4		1/4	1		5	71	1	1	
164	162	1/4	3/16		1/8	3/2		7	49	2	1	
164	162	1/4	1/4		1/4	1		3	69	1	1	
164	162	1/4	1/4		1/4	1		3	69	1	2	
164	162	7/16	1/16		1/16	1		8	44	2	1	
164	162	1/2	1/12		1/8	2/3		3	45	2	1	
164	162	7/12	1/12		1/8	2/3		4	52	2	1	
164	162	2/3	1/12		1/8	2/3		7	49	2	1	
164	162	3/4	1/12		1/8	2/3		3	57	2	1	
164	162	5/6	1/12		1/8	2/3		4	52	2	1	
164	162	11/12	1/12		1/8	2/3		7	61	2	1	
165	163	0	1/12		1/8	2/3		3	57	2	1	
165	163	1/12	1/12		1/8	2/3		4	64	2	1	
165	163	1/6	1/12		1/8	2/3		7	61	2	1	
165	163	1/4	1/12		1/8	2/3		3	69	2	1	
165	163	1/4	1/2		1/2	1		7	73	1	2	
165	163	1/4	1/4		1/4	1		4	76	1	1	
165	163	1/3	1/12		1/8	2/3		8	68	2	1	
165	163	5/12	1/12		1/8	2/3		6	66	2	1	
165	163	1/2	0	appoggiatura	1/8	1		4	64	2	1	
165	163	1/2	1/2		1/2	1		2	62	2	1	
165	163	1/2	1/4		1/4	1		6	78	1	1	
165	163	3/4	1/4		1/4	1		5	71	1	2	
165	163	3/4	1/4		1/4	1		8	80	1	1	
166	164	0	1/4		1/4	1		2	62	2	1	
166	164	0	1/4		1/4	1		5	71	1	2	
166	164	0	1/4		1/4	1		8	80	1	1	
166	164	1/4	3/16		1/8	3/2		7	61	2	1	
166	164	1/4	1/8		1/8	1		3	69	1	2	
166	164	1/4	1/8		1/8	1		3	81	1	1	
166	164	7/16	1/16		1/16	1		8	56	2	1	
166	164	1/2	1/8		1/8	1		3	57	2	2	
166	164	7/12	1/12		1/8	2/3		4	64	1	1	
166	164	2/3	1/12		1/8	2/3		7	61	1	1	
166	164	3/4	1/12		1/8	2/3		3	69	1	1	
166	164	5/6	1/12		1/8	2/3		4	64	1	1	
166	164	11/12	1/12		1/8	2/3		7	73	1	1	
167	165	0	1/12		1/8	2/3		3	69	1	1	
167	165	1/12	1/12		1/8	2/3		4	76	1	1	
167	165	1/6	1/12		1/8	2/3		7	73	1	1	
167	165	1/4	1/4		1/4	1		7	61	2	2	
167	165	1/4	1/4		1/4	1	1	3	69	2	1	
167	165	1/4	1/12		1/8	2/3		3	81	1	1	
167	165	1/3	1/12		1/8	2/3		8	80	1	1	
167	165	5/12	1/12		1/8	2/3		6	78	1	1	
167	165	1/2	1/2		1/2	1		4	64	2	2	
167	165	1/2	1/12		1/8	2/3	-1	3	69	2	1	
167	165	1/2	1/12		1/8	2/3	1	2	74	1	1	
167	165	7/12	1/12		1/8	2/3		8	68	2	1	
167	165	7/12	1/6		1/4	2/3	0	2	74	1	1	
167	165	2/3	1/12		1/8	2/3		5	71	2	1	
167	165	3/4	1/4		1/4	1		5	71	2	1	
167	165	3/4	1/4		1/4	1	-1	2	74	1	1	
168	166	0	1/2		1/2	1		2	74	1	1	
168	166	1/4	1/4		1/4	1		11	65	2	2	
168	166	1/4	1/4		1/4	1		8	68	2	1	
168	166	1/2	1/4		1/4	1		6	66	2	2	
168	166	1/2	1/2		1/2	1	1	3	69	2	1	
168	166	1/2	3/16		1/8	3/2		7	73	1	1	
168	166	11/16	1/16		1/16	1		7	73	1	1	
168	166	3/4	1/4		1/4	1		4	64	2	2	
168	166	3/4	3/16		1/8	3/2		9	75	1	1	
168	166	15/16	1/16		1/16	1		4	76	1	1	
169	167	0	3/4		1/2	3/2	-1	3	69	2	1	
169	167	0	1/2		1/2	1	1	7	73	1	1	
169	167	1/4	1/4		1/4	1		4	64	2	2	
169	167	1/2	1/4		1/4	1		9	63	2	2	
169	167	1/2	1/12		1/8	2/3	-1	7	73	1	1	
169	167	7/12	1/12		1/8	2/3		5	71	1	1	
169	167	2/3	1/12		1/8	2/3		7	73	1	1	
169	167	3/4	1/12		1/8	2/3		9	75	1	1	
169	167	5/6	1/12		1/8	2/3		4	76	1	1	
169	167	11/12	1/12		1/8	2/3		6	78	1	1	
170	168	0	1/16		1/16	1		8	80	1	1	
170	168	1/16	1/16		1/16	1		3	81	1	1	
170	168	1/8	1/16		1/16	1		6	78	1	1	
170	168	3/16	1/16		1/16	1		9	75	1	1	
170	168	1/4	1/4		1/4	1		9	63	2	2	
170	168	1/4	1/4		1/4	1		6	66	2	1	
170	168	1/4	1/2		1/2	1		5	71	1	1	
170	168	1/2	1/4		1/4	1		7	61	2	2	
170	168	1/2	1/4		1/4	1		4	64	2	1	
170	168	3/4	1/4		1/4	1		9	63	2	2	
170	168	3/4	1/4		1/4	1		6	66	2	1	
170	168	3/4	1/4		1/4	1		3	69	1	1	
171	169	0	1/2		1/2	1		3	69	1	1	
171	169	1/4	1/4		1/4	1		9	63	2	2	
171	169	1/4	1/4		1/4	1		6	66	2	1	
171	169	1/2	1/4		1/4	1		4	64	2	1	
171	169	1/2	1/4		1/4	1		4	64	2	2	
171	169	1/2	1/12		1/8	2/3		8	68	1	1	
171	169	7/12	1/12		1/8	2/3		4	64	1	1	
171	169	2/3	1/12		1/8	2/3		6	66	1	1	
171	169	3/4	1/12		1/8	2/3		8	68	1	1	
171	169	5/6	1/12		1/8	2/3		3	69	1	1	
171	169	11/12	1/12		1/8	2/3		5	71	1	1	
172	170	0	1/16		1/16	1		7	73	1	1	
172	170	1/16	1/16		1/16	1		2	74	1	1	
172	170	1/8	1/16		1/16	1		5	71	1	1	
172	170	3/16	1/16		1/16	1		8	68	1	1	
172	170	1/4	1/4		1/4	1		4	52	2	2	
172	170	1/4	1/4		1/4	1		8	56	2	1	
172	170	1/4	1/2		1/2	1		4	64	1	1	
172	170	1/2	1/4		1/4	1		6	54	2	2	
172	170	1/2	1/4		1/4	1		3	57	2	1	
172	170	3/4	1/4		1/4	1		8	56	2	2	
172	170	3/4	1/4		1/4	1		5	59	2	1	
172	170	3/4	1/4		1/4	1		2	62	1	1	
173	171	0	1/4		1/4	1		3	57	2	1	
173	171	0	1/4		1/4	1		3	57	2	2	
173	171	0	1/12		1/8	2/3		7	61	1	1	
173	171	1/12	1/12		1/8	2/3		5	71	1	1	
173	171	1/6	1/12		1/8	2/3		3	69	1	1	
173	171	1/4	1/4		1/4	1		7	49	2	2	
173	171	1/4	1/4		1/4	1	1	3	57	2	1	
