mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
37	37	0	0	3/8	2	1	1/4		1/4	1		1	55	385
37	37	0	0	3/8	1	1	1/4		1/4	1		1	67	384
38	38	0	0	3/8	1	1	1/32		1/32	1		1	67	387
38	38	1/32	1/32	3/8	1	1	1/32		1/32	1		3	69	388
38	38	1/16	1/16	3/8	1	1	1/32		1/32	1		5	71	389
38	38	3/32	3/32	3/8	1	1	1/32		1/32	1		3	69	390
38	38	1/8	1/8	3/8	2	2	1/8		1/8	1		1	55	394
38	38	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	392
38	38	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	391
38	38	1/4	1/4	3/8	2	2	1/8		1/8	1		6	54	395
38	38	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	393
39	39	0	0	3/8	1	1	1/32		1/32	1		1	67	396
39	39	1/32	1/32	3/8	1	1	1/32		1/32	1		3	69	397
39	39	1/16	1/16	3/8	1	1	1/32		1/32	1		5	71	398
39	39	3/32	3/32	3/8	1	1	1/32		1/32	1		3	69	399
39	39	1/8	1/8	3/8	2	2	1/8		1/8	1		4	52	403
39	39	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	401
39	39	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	400
39	39	1/4	1/4	3/8	2	2	1/8		1/8	1		2	50	404
39	39	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	402
40	40	0	0	3/8	2	2	1/8		1/8	1		0	48	412
40	40	0	0	3/8	2	1	1/8		1/8	1		1	55	409
40	40	0	0	3/8	1	1	1/8		1/8	1		3	69	405
40	40	1/8	1/8	3/8	2	2	1/8		1/8	1		0	48	413
40	40	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	410
40	40	1/8	1/8	3/8	1	1	3/16		1/8	3/2		3	69	406
40	40	1/4	1/4	3/8	2	2	1/8		1/8	1		2	50	414
40	40	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	411
40	40	5/16	5/16	3/8	1	1	1/32		1/32	1		5	71	407
40	40	11/32	11/32	3/8	1	1	1/32		1/32	1		0	72	408
41	41	0	0	3/8	1	1	0	grace32	1/32	2/3		0	72	415
41	41	0	0	3/8	2	2	1/8		1/8	1		1	43	424
41	41	0	0	3/8	2	1	1/8		1/8	1		1	55	421
41	41	0	0	3/8	1	1	1/24		1/16	2/3		5	71	416
41	41	1/24	1/24	3/8	1	1	1/24		1/16	2/3		3	69	417
41	41	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	67	418
41	41	1/8	1/8	3/8	2	2	1/8		1/8	1		5	47	425
41	41	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	422
41	41	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	419
41	41	1/4	1/4	3/8	2	2	1/8		1/8	1		5	47	426
41	41	1/4	1/4	3/8	2	1	1/8		1/8	1	1	1	55	423
41	41	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	420
42	42	0	0	3/8	2	2	1/8		1/8	1		0	48	434
42	42	0	0	3/8	2	1	1/8		1/8	1	-1	1	55	431
42	42	0	0	3/8	1	1	1/8		1/8	1		3	69	427
42	42	1/8	1/8	3/8	2	2	1/8		1/8	1		0	48	435
42	42	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	432
42	42	1/8	1/8	3/8	1	1	3/16		1/8	3/2		3	69	428
42	42	1/4	1/4	3/8	2	2	1/8		1/8	1		2	50	436
42	42	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	433
42	42	5/16	5/16	3/8	1	1	1/32		1/32	1		5	71	429
42	42	11/32	11/32	3/8	1	1	1/32		1/32	1		0	72	430
43	43	0	0	3/8	1	1	0	grace32	1/32	2/3		0	72	437
43	43	0	0	3/8	2	2	1/8		1/8	1		1	43	446
43	43	0	0	3/8	2	1	1/8		1/8	1		1	55	442
43	43	0	0	3/8	1	1	1/24		1/16	2/3		5	71	438
43	43	1/24	1/24	3/8	1	1	1/24		1/16	2/3		3	69	439
43	43	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	67	440
43	43	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	441
43	43	3/16	3/16	3/8	2	2	1/16		1/16	1		-1	41	447
43	43	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	53	443
43	43	1/4	1/4	3/8	2	2	1/16		1/16	1		4	40	448
43	43	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	444
43	43	5/16	5/16	3/8	2	2	1/16		1/16	1		2	38	449
43	43	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	445
44	44	0	0	3/8	2	2	1/8		1/8	1		0	36	458
44	44	0	0	3/8	2	1	1/8		1/8	1		0	48	455
44	44	0	0	3/8	1	1	1/32		1/32	1		0	72	450
44	44	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	451
44	44	1/16	1/16	3/8	1	1	1/32		1/32	1		4	76	452
44	44	3/32	3/32	3/8	1	1	1/32		1/32	1		2	74	453
44	44	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	459
44	44	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	456
44	44	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	454
44	44	1/4	1/4	3/8	2	2	1/8		1/8	1		5	59	460
44	44	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	457
45	45	0	0	3/8	1	1	1/32		1/32	1		0	72	461
45	45	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	462
45	45	1/16	1/16	3/8	1	1	1/32		1/32	1		4	76	463
45	45	3/32	3/32	3/8	1	1	1/32		1/32	1		2	74	464
45	45	1/8	1/8	3/8	2	2	1/8		1/8	1		3	57	468
45	45	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	466
45	45	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	465
45	45	1/4	1/4	3/8	2	2	1/8		1/8	1		1	55	469
45	45	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	467
46	46	0	0	3/8	2	2	1/8		1/8	1		-1	53	477
46	46	0	0	3/8	2	1	1/8		1/8	1		0	60	474
46	46	0	0	3/8	1	1	1/8		1/8	1		2	74	470
46	46	1/8	1/8	3/8	2	2	1/8		1/8	1		-1	53	478
46	46	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	475
46	46	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	74	471
46	46	1/4	1/4	3/8	2	2	1/8		1/8	1		1	55	479
46	46	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	476
46	46	5/16	5/16	3/8	1	1	1/32		1/32	1		4	76	472
46	46	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	77	473
47	47	0	0	3/8	1	1	0	grace32	1/32	2/3		-1	77	480
47	47	0	0	3/8	2	2	1/8		1/8	1		0	48	489
47	47	0	0	3/8	2	1	1/8		1/8	1		0	60	486
47	47	0	0	3/8	1	1	1/24		1/16	2/3		4	76	481
47	47	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	74	482
47	47	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	72	483
47	47	1/8	1/8	3/8	2	2	1/8		1/8	1		4	52	490
47	47	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	487
47	47	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	484
47	47	1/4	1/4	3/8	2	2	1/8		1/8	1		4	52	491
47	47	1/4	1/4	3/8	2	1	1/8		1/8	1	1	0	60	488
47	47	5/16	5/16	3/8	1	1	1/16		1/16	1		0	84	485
48	48	0	0	3/8	2	2	1/8		1/8	1		-1	53	499
48	48	0	0	3/8	2	1	1/8		1/8	1	-1	0	60	496
48	48	0	0	3/8	1	1	1/8		1/8	1		2	74	492
48	48	1/8	1/8	3/8	2	2	1/8		1/8	1		-1	53	500
48	48	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	497
48	48	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	74	493
48	48	1/4	1/4	3/8	2	2	1/8		1/8	1		1	55	501
48	48	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	498
48	48	5/16	5/16	3/8	1	1	1/32		1/32	1		4	76	494
48	48	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	77	495
49	49	0	0	3/8	1	1	1/8		1/8	1		-1	77	502
49	49	1/8	1/8	3/8	2	2	1/8		1/8	1		1	55	511
49	49	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	509
49	49	1/8	1/8	3/8	1	1	1/24		1/16	2/3		4	76	503
49	49	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-2	82	504
49	49	5/24	5/24	3/8	1	1	1/24		1/16	2/3		3	81	505
49	49	1/4	1/4	3/8	2	2	1/8		1/8	1		1	55	512
49	49	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	510
49	49	1/4	1/4	3/8	1	1	1/24		1/16	2/3		1	79	506
49	49	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-1	77	507
49	49	1/3	1/3	3/8	1	1	1/24		1/16	2/3		4	76	508
50	50	0	0	3/8	1	1	0	appoggiatura	1/8	1		2	74	513
50	50	0	0	3/8	1	1	3/8		1/4	3/2	1	7	73	514
50	50	1/8	1/8	3/8	2	2	1/8		1/8	1		1	55	517
50	50	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	515
50	50	1/4	1/4	3/8	2	2	1/8		1/8	1		-1	53	518
50	50	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	516
51	51	0	0	3/8	1	1	1/8		1/8	1	-1	7	73	519
51	51	1/8	1/8	3/8	2	2	1/8		1/8	1		-1	53	528
51	51	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	526
51	51	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	74	520
51	51	1/6	1/6	3/8	1	1	1/24		1/16	2/3		3	81	521
51	51	5/24	5/24	3/8	1	1	1/24		1/16	2/3		1	79	522
51	51	1/4	1/4	3/8	2	2	1/8		1/8	1		-1	53	529
51	51	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	527
51	51	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-1	77	523
51	51	7/24	7/24	3/8	1	1	1/24		1/16	2/3		4	76	524
51	51	1/3	1/3	3/8	1	1	1/24		1/16	2/3		2	74	525
52	52	0	0	3/8	1	1	1/4		1/4	1	1	0	72	530
52	52	1/8	1/8	3/8	2	2	1/8		1/8	1		-1	53	536
52	52	1/8	1/8	3/8	2	1	1/8		1/8	1		-4	56	534
52	52	1/4	1/4	3/8	2	2	1/8		1/8	1		-1	53	537
52	52	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	535
52	52	1/4	1/4	3/8	1	1	1/24		1/16	2/3	-1	0	72	531
52	52	7/24	7/24	3/8	1	1	1/24		1/16	2/3		5	71	532
52	52	1/3	1/3	3/8	1	1	1/24		1/16	2/3		0	72	533
53	53	0	0	3/8	2	2	1/8		1/8	1		-1	53	548
53	53	0	0	3/8	2	1	1/4		1/4	1		1	55	547
53	53	0	0	3/8	1	1	1/24		1/16	2/3		2	74	538
53	53	1/24	1/24	3/8	1	1	1/24		1/16	2/3		0	72	539
53	53	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	79	540
53	53	1/8	1/8	3/8	2	2	1/8		1/8	1		4	52	549
53	53	1/8	1/8	3/8	1	1	1/24		1/16	2/3		1	79	541
53	53	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-1	77	542
53	53	5/24	5/24	3/8	1	1	1/24		1/16	2/3		4	76	543
53	53	1/4	1/4	3/8	1	1	1/24		1/16	2/3		2	74	544
53	53	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	72	545
53	53	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-2	70	546
54	54	0	0	3/8	2	2	1/8		1/8	1		4	52	560
54	54	0	0	3/8	2	1	1/4		1/4	1		-1	53	559
54	54	0	0	3/8	1	1	1/24		1/16	2/3		-2	70	550
54	54	1/24	1/24	3/8	1	1	1/24		1/16	2/3		3	69	551
54	54	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-1	77	552
54	54	1/8	1/8	3/8	2	2	1/8		1/8	1		2	50	561
54	54	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-1	77	553
54	54	1/6	1/6	3/8	1	1	1/24		1/16	2/3		4	76	554
54	54	5/24	5/24	3/8	1	1	1/24		1/16	2/3		2	74	555
54	54	1/4	1/4	3/8	1	1	1/24		1/16	2/3		0	72	556
54	54	7/24	7/24	3/8	1	1	1/24		1/16	2/3		5	71	557
54	54	1/3	1/3	3/8	1	1	1/24		1/16	2/3		3	69	558
55	55	0	0	3/8	1	1	1/16		1/16	1		-1	77	562
55	55	1/16	1/16	3/8	1	1	1/4		1/4	1		8	68	563
55	55	1/8	1/8	3/8	2	2	1/8		1/8	1		2	62	568
55	55	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	566
55	55	1/4	1/4	3/8	2	2	1/8		1/8	1		2	62	569
55	55	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	567
55	55	5/16	5/16	3/8	1	1	1/32		1/32	1		3	69	564
55	55	11/32	11/32	3/8	1	1	1/32		1/32	1		5	71	565
56	56	0	0	3/8	1	1	0	grace32	1/32	1		5	71	570
56	56	0	0	3/8	1	1	1/16		1/16	1		3	69	571
56	56	1/16	1/16	3/8	1	1	1/32		1/32	1		8	68	572
56	56	3/32	3/32	3/8	1	1	1/32		1/32	1		3	69	573
56	56	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	576
56	56	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	574
56	56	1/4	1/4	3/8	2	2	1/8		1/8	1		5	59	577
56	56	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	575
57	57	0	0	3/8	1	1	1/16		1/16	1		0	72	578
57	57	1/16	1/16	3/8	1	1	1/4		1/4	1		9	63	579
57	57	1/8	1/8	3/8	2	2	1/8		1/8	1		3	57	584
57	57	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	582
57	57	1/4	1/4	3/8	2	2	1/8		1/8	1		3	57	585
57	57	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	583
57	57	5/16	5/16	3/8	1	1	1/32		1/32	1		4	64	580
57	57	11/32	11/32	3/8	1	1	1/32		1/32	1		6	66	581
58	58	0	0	3/8	1	1	0	grace32	1/32	1		6	66	586
58	58	0	0	3/8	1	1	1/16		1/16	1		4	64	587
58	58	1/16	1/16	3/8	1	1	1/32		1/32	1		9	63	588
58	58	3/32	3/32	3/8	1	1	1/32		1/32	1		4	64	589
58	58	1/8	1/8	3/8	2	2	1/8		1/8	1		8	56	592
58	58	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	590
58	58	1/4	1/4	3/8	2	2	1/8		1/8	1		6	54	593
58	58	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	591
59	59	0	0	3/8	1	1	0	grace32	1/32	1		0	72	594
59	59	0	0	3/8	2	2	1/8		1/8	1		4	52	609
59	59	0	0	3/8	2	1	1/8		1/8	1		8	56	606
59	59	0	0	3/8	1	1	1/16		1/16	1		5	71	595
59	59	1/16	1/16	3/8	1	1	1/32		1/32	1		3	69	596
59	59	3/32	3/32	3/8	1	1	1/32		1/32	1		5	71	597
59	59	1/8	1/8	3/8	1	1	0	grace32	1/32	1		4	76	598
59	59	1/8	1/8	3/8	2	2	1/8		1/8	1		4	52	610
59	59	1/8	1/8	3/8	2	1	1/8		1/8	1		8	56	607
59	59	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	599
59	59	3/16	3/16	3/8	1	1	1/32		1/32	1		0	72	600
59	59	7/32	7/32	3/8	1	1	1/32		1/32	1		2	74	601
59	59	1/4	1/4	3/8	1	1	0	grace32	1/32	1		3	81	602
59	59	1/4	1/4	3/8	2	2	1/8		1/8	1		2	50	611
59	59	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	608
59	59	1/4	1/4	3/8	1	1	1/16		1/16	1		8	80	603
59	59	5/16	5/16	3/8	1	1	1/32		1/32	1		6	78	604
59	59	11/32	11/32	3/8	1	1	1/32		1/32	1		8	80	605
60	60	0	0	3/8	1	1	0	grace16	1/16	1		8	80	612
60	60	0	0	3/8	2	2	1/8		1/8	1		0	48	621
60	60	0	0	3/8	2	1	1/8		1/8	1		4	52	617
60	60	0	0	3/8	1	1	3/16		1/8	3/2		3	81	613
60	60	1/8	1/8	3/8	2	2	3/16		1/8	3/2		0	48	622
60	60	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	618
60	60	3/16	3/16	3/8	1	1	1/32		1/32	1		1	79	614
60	60	7/32	7/32	3/8	1	1	1/32		1/32	1		-1	77	615
60	60	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	619
60	60	1/4	1/4	3/8	1	1	1/8		1/8	1	1	4	76	616
60	60	5/16	5/16	3/8	2	2	1/16		1/16	1		2	50	623
60	60	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59	620
61	61	0	0	3/8	2	2	1/8		1/8	1		4	52	631
61	61	0	0	3/8	2	1	1/8		1/8	1		0	60	628
61	61	0	0	3/8	1	1	1/16		1/16	1	-1	4	76	624
61	61	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	625
61	61	1/8	1/8	3/8	2	2	1/8		1/8	1		4	64	632
61	61	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	629
61	61	1/8	1/8	3/8	1	1	3/16		1/8	3/2		0	72	626
61	61	1/4	1/4	3/8	2	2	1/8		1/8	1		2	62	633
61	61	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	630
61	61	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	627
62	62	0	0	3/8	1	1	3/16		1/8	3/2		-2	70	634
62	62	1/8	1/8	3/8	2	2	1/8		1/8	1		7	61	640
62	62	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	638
62	62	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	635
62	62	1/4	1/4	3/8	2	2	1/8		1/8	1		3	57	641
62	62	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	639
62	62	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	636
62	62	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	637
63	63	0	0	3/8	1	1	3/16		1/8	3/2		1	79	642
63	63	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	646
63	63	1/8	1/8	3/8	2	2	1/8		1/8	1		2	62	648
63	63	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	643
63	63	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60	649
63	63	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	647
63	63	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	644
63	63	5/16	5/16	3/8	1	1	1/16		1/16	1		-4	68	645
64	64	0	0	3/8	1	1	3/16		1/8	3/2		-4	68	650
64	64	1/8	1/8	3/8	2	2	1/8		1/8	1		5	59	656
64	64	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	654
64	64	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	651
64	64	1/4	1/4	3/8	2	2	1/8		1/8	1		1	55	657
64	64	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	655
64	64	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	652
64	64	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	653
65	65	0	0	3/8	1	1	0	grace16	1/16	1		-1	77	658
65	65	0	0	3/8	2	2	1/8		1/8	1		1	55	664
65	65	0	0	3/8	2	1	1/8		1/8	1		0	60	661
65	65	0	0	3/8	1	1	1/8		1/8	1		4	76	659
65	65	1/8	1/8	3/8	2	2	1/8		1/8	1		1	55	665
65	65	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	662
65	65	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	660
65	65	1/4	1/4	3/8	2	2	1/8		1/8	1		-1	53	666
65	65	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	663
66	66	0	0	3/8	2	1	1/8		1/8	1		4	52	673
66	66	0	0	3/8	1	2	1/16		1/16	1		0	60	670
66	66	0	0	3/8	1	1	1/4		1/4	1	1	1	67	667
66	66	1/16	1/16	3/8	1	2	1/8		1/8	1		5	59	671
66	66	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	674
66	66	3/16	3/16	3/8	1	2	3/16		1/8	3/2	1	0	60	672
66	66	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	675
66	66	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	1	67	668
66	66	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68	669
67	67	0	0	3/8	2	1	1/8		1/8	1		-1	53	682
67	67	0	0	3/8	1	2	3/16		1/8	3/2	-1	0	60	679
67	67	0	0	3/8	1	1	1/8		1/8	1		8	68	676
67	67	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	683
67	67	1/8	1/8	3/8	1	1	3/16		1/8	3/2		3	69	677
67	67	3/16	3/16	3/8	1	2	1/16		1/16	1		7	61	680
67	67	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	684
67	67	1/4	1/4	3/8	1	2	1/8		1/8	1	1	2	62	681
67	67	5/16	5/16	3/8	1	1	1/16		1/16	1		10	70	678
68	68	0	0	3/8	2	1	1/8		1/8	1		1	55	691
68	68	0	0	3/8	1	2	1/16		1/16	1	-1	2	62	688
68	68	0	0	3/8	1	1	1/4		1/4	1	1	5	71	685
68	68	1/16	1/16	3/8	1	2	1/8		1/8	1		9	63	689
68	68	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	692
68	68	3/16	3/16	3/8	1	2	3/16		1/8	3/2	1	4	64	690
68	68	1/4	1/4	3/8	2	1	1/8		1/8	1		8	56	693
68	68	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	5	71	686
68	68	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	687
69	69	0	0	3/8	2	1	1/8		1/8	1		3	57	700
69	69	0	0	3/8	1	2	3/16		1/8	3/2	-1	4	64	697
69	69	0	0	3/8	1	1	1/8		1/8	1		5	71	694
69	69	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	701
69	69	1/8	1/8	3/8	1	1	3/16		1/8	3/2		0	72	695
69	69	3/16	3/16	3/8	1	2	1/16		1/16	1		4	64	698
69	69	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	702
69	69	1/4	1/4	3/8	1	2	1/8		1/8	1	1	-1	65	699
69	69	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73	696
70	70	0	0	3/8	2	1	1/8		1/8	1		5	59	709
70	70	0	0	3/8	1	2	3/16		1/8	3/2	-1	-1	65	706
70	70	0	0	3/8	1	1	1/8		1/8	1		7	73	703
70	70	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	710
70	70	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	74	704
70	70	3/16	3/16	3/8	1	2	1/16		1/16	1		6	66	707
70	70	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	711
70	70	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67	708
70	70	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	705
71	71	0	0	3/8	1	1	0	grace32	1/32	1		2	74	712
71	71	0	0	3/8	1	1	0	grace32	1/32	1		-1	77	713
71	71	0	0	3/8	2	1	1/8		1/8	1		0	60	721
71	71	0	0	3/8	1	2	1/8		1/8	1		1	67	719
71	71	0	0	3/8	1	1	1/8		1/8	1		-3	75	714
71	71	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	722
71	71	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67	720
71	71	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	715
71	71	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	716
71	71	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	717
71	71	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	718
72	72	0	0	3/8	1	1	0	grace32	1/32	1		2	74	723
72	72	0	0	3/8	1	1	0	grace32	1/32	1		-1	77	724
72	72	0	0	3/8	2	1	1/8		1/8	1		0	60	738
72	72	0	0	3/8	1	2	1/8		1/8	1		1	67	736
72	72	0	0	3/8	1	1	1/16		1/16	1		-3	75	725
72	72	1/16	1/16	3/8	1	1	1/32		1/32	1		2	74	726
72	72	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77	727
72	72	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	739
72	72	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67	737
72	72	1/8	1/8	3/8	1	1	1/32		1/32	1		2	86	728
72	72	5/32	5/32	3/8	1	1	1/32		1/32	1		0	84	729
72	72	3/16	3/16	3/8	1	1	1/32		1/32	1		5	83	730
72	72	7/32	7/32	3/8	1	1	1/32		1/32	1		3	81	731
72	72	1/4	1/4	3/8	1	1	1/32		1/32	1		1	79	732
72	72	9/32	9/32	3/8	1	1	1/32		1/32	1		-1	77	733
72	72	5/16	5/16	3/8	1	1	1/32		1/32	1		4	76	734
72	72	11/32	11/32	3/8	1	1	1/32		1/32	1		2	74	735
73	73	0	0	3/8	1	1	1/32		1/32	1		0	72	740
73	73	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	741
73	73	1/16	1/16	3/8	1	1	1/32		1/32	1		4	76	742
73	73	3/32	3/32	3/8	1	1	1/32		1/32	1		2	74	743
73	73	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	747
73	73	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	745
73	73	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	744
73	73	1/4	1/4	3/8	2	2	1/8		1/8	1		5	59	748
73	73	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	746
74	74	0	0	3/8	1	1	1/32		1/32	1		0	72	749
74	74	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	750
74	74	1/16	1/16	3/8	1	1	1/32		1/32	1		4	76	751
74	74	3/32	3/32	3/8	1	1	1/32		1/32	1		2	74	752
74	74	1/8	1/8	3/8	2	2	1/8		1/8	1		3	57	756
74	74	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	754
74	74	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	753
74	74	1/4	1/4	3/8	2	2	1/8		1/8	1		1	55	757
74	74	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	755
75	75	0	0	3/8	2	2	1/8		1/8	1		-1	53	765
75	75	0	0	3/8	2	1	1/8		1/8	1		0	60	762
75	75	0	0	3/8	1	1	1/8		1/8	1		2	74	758
75	75	1/8	1/8	3/8	2	2	1/8		1/8	1		-1	53	766
75	75	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	763
75	75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	74	759
75	75	1/4	1/4	3/8	2	2	1/8		1/8	1		1	55	767
75	75	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	764
75	75	5/16	5/16	3/8	1	1	1/32		1/32	1		4	76	760
75	75	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	77	761
76	76	0	0	3/8	1	1	0	grace32	1/32	2/3		-1	77	768
76	76	0	0	3/8	2	2	1/8		1/8	1		0	48	777
76	76	0	0	3/8	2	1	1/8		1/8	1		0	60	774
76	76	0	0	3/8	1	1	1/24		1/16	2/3		4	76	769
76	76	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	74	770
76	76	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	72	771
76	76	1/8	1/8	3/8	2	2	1/8		1/8	1		4	52	778
