mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
32	32	0	0	3/4	1	1	3/8		1/4	3/2	0	3	69		387
32	32	1/4	1/4	3/4	2	2	1/4		1/4	1		7	49		395
32	32	1/4	1/4	3/4	2	1	1/16		1/16	1		4	64		390
32	32	5/16	5/16	3/4	2	1	1/16		1/16	1		3	57		391
32	32	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67		392
32	32	3/8	3/8	3/4	1	1	1/8		1/8	1	-1	3	69		388
32	32	1/2	1/2	3/4	2	2	1/16		1/16	1		2	50		396
32	32	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66		393
32	32	9/16	9/16	3/4	2	2	1/16		1/16	1		3	45		397
32	32	5/8	5/8	3/4	2	2	1/8		1/8	1		4	52		398
33	33	0	0	3/4	2	1	1/4		1/4	1		6	54		405
33	33	0	0	3/4	2	2	1/4		1/4	1		6	54		410
33	33	0	0	3/4	1	1	1/16		1/16	1		3	69		399
33	33	1/16	1/16	3/4	1	1	1/16		1/16	1		6	78		400
33	33	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76		401
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		406
33	33	1/4	1/4	3/4	1	1	1/8		1/8	1	1	4	76		402
33	33	3/8	3/8	3/4	2	2	1/8		1/8	1		2	50		411
33	33	3/8	3/8	3/4	1	1	1/4		1/4	1	-1	4	76		403
33	33	1/2	1/2	3/4	2	2	1/8		1/8	1		7	49		412
33	33	1/2	1/2	3/4	2	1	1/16		1/16	1		3	57		407
33	33	9/16	9/16	3/4	2	1	1/16		1/16	1		4	52		408
33	33	5/8	5/8	3/4	2	2	1/8		1/8	1		5	47		413
33	33	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59		409
33	33	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		404
34	34	0	0	3/4	2	1	1/4		1/4	1		3	45		424
34	34	0	0	3/4	1	2	1/16		1/16	1		7	61		419
34	34	0	0	3/4	1	1	1/4		1/4	1		3	69		414
34	34	1/16	1/16	3/4	1	2	1/16		1/16	1		6	66		420
34	34	1/8	1/8	3/4	1	2	1/8		1/8	1		4	64		421
34	34	1/4	1/4	3/4	1	2	3/8		1/4	3/2		4	64		422
34	34	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		415
34	34	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57		425
34	34	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55		426
34	34	1/2	1/2	3/4	1	1	1/16		1/16	1		7	73		416
34	34	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64		417
34	34	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54		427
34	34	5/8	5/8	3/4	1	2	1/8		1/8	1		6	66		423
34	34	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75		418
35	35	0	0	3/4	2	1	1/4		1/4	1		4	52		441
35	35	0	0	3/4	1	2	1/16		1/16	1		1	67		435
35	35	0	0	3/4	1	1	1/4		1/4	1		4	76		428
35	35	1/16	1/16	3/4	1	2	1/16		1/16	1		7	61		436
35	35	1/8	1/8	3/4	1	2	1/8		1/8	1		10	70		437
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47		442
35	35	1/4	1/4	3/4	1	2	1/4		1/4	1		5	71		438
35	35	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74		429
35	35	5/16	5/16	3/4	1	1	1/16		1/16	1		8	68		430
35	35	3/8	3/8	3/4	1	1	1/8		1/8	1		11	77		431
35	35	1/2	1/2	3/4	2	1	1/16		1/16	1		10	46		443
35	35	1/2	1/2	3/4	1	2	1/8		1/8	1		7	73		439
35	35	1/2	1/2	3/4	1	1	1/16		1/16	1	1	6	78		432
35	35	9/16	9/16	3/4	2	1	1/16		1/16	1		4	40		444
35	35	9/16	9/16	3/4	1	1	1/16		1/16	1	0	6	78		433
35	35	5/8	5/8	3/4	2	1	1/8		1/8	1		7	49		445
35	35	5/8	5/8	3/4	1	2	1/8		1/8	1		10	70		440
35	35	5/8	5/8	3/4	1	1	1/8		1/8	1	-1	6	78		434
36	36	0	0	3/4	2	1	1/8		1/8	1		2	50		459
36	36	0	0	3/4	1	2	1/16		1/16	1		5	71		454
36	36	0	0	3/4	1	1	1/4		1/4	1	1	6	78		446
36	36	1/16	1/16	3/4	1	2	1/16		1/16	1		6	66		455
36	36	1/8	1/8	3/4	2	1	1/8		1/8	1		5	47		460
36	36	1/8	1/8	3/4	1	2	1/8		1/8	1		2	74		456
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		461
36	36	1/4	1/4	3/4	1	2	1/4		1/4	1		2	74		457
36	36	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	6	78		447
36	36	5/16	5/16	3/4	1	1	1/16		1/16	1		1	79		448
36	36	3/8	3/8	3/4	1	1	1/8		1/8	1	1	6	78		449
36	36	1/2	1/2	3/4	2	1	1/4		1/4	1		6	42		462
36	36	1/2	1/2	3/4	1	2	1/4		1/4	1		7	73		458
36	36	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	6	78		450
36	36	9/16	9/16	3/4	1	1	1/16		1/16	1		10	82		451
36	36	5/8	5/8	3/4	1	1	1/16		1/16	1		7	85		452
36	36	11/16	11/16	3/4	1	1	1/16		1/16	1		10	82		453
37	37	0	0	3/4	2	1	1/8		1/8	1		10	58		477
37	37	0	0	3/4	1	2	1/16		1/16	1		7	73		472
37	37	0	0	3/4	1	1	1/4		1/4	1		6	78		463
37	37	1/16	1/16	3/4	1	2	1/16		1/16	1		6	66		473
37	37	1/8	1/8	3/4	2	1	1/8		1/8	1		6	54		478
37	37	1/8	1/8	3/4	1	2	1/8		1/8	1		4	76		474
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		479
37	37	1/4	1/4	3/4	1	2	1/4		1/4	1		4	76		475
37	37	1/4	1/4	3/4	1	1	1/16		1/16	1		6	78		464
37	37	5/16	5/16	3/4	1	1	1/16		1/16	1		8	80		465
37	37	3/8	3/8	3/4	1	1	1/16		1/16	1		3	81		466
37	37	7/16	7/16	3/4	1	1	1/16		1/16	1		10	82		467
37	37	1/2	1/2	3/4	2	1	1/8		1/8	1		5	47		480
37	37	1/2	1/2	3/4	1	2	1/4		1/4	1		9	75		476
37	37	1/2	1/2	3/4	1	1	1/16		1/16	1		5	83		468
37	37	9/16	9/16	3/4	1	1	1/16		1/16	1		6	78		469
37	37	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57		481
37	37	5/8	5/8	3/4	1	1	1/16		1/16	1		9	75		470
37	37	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71		471
38	38	0	0	3/4	2	1	1/8		1/8	1		1	55		495
38	38	0	0	3/4	1	2	1/4		1/4	1	1	5	71		487
38	38	0	0	3/4	1	1	1/16		1/16	1		4	76		482
38	38	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71		483
38	38	1/8	1/8	3/4	2	1	1/8		1/8	1		4	52		496
38	38	1/8	1/8	3/4	1	1	1/8		1/8	1	1	1	79		484
38	38	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		497
38	38	1/4	1/4	3/4	1	2	1/16		1/16	1	-1	5	71		488
38	38	1/4	1/4	3/4	1	1	1/4		1/4	1	-1	1	79		485
38	38	5/16	5/16	3/4	1	2	1/16		1/16	1		0	72		489
38	38	3/8	3/8	3/4	1	2	1/8		1/8	1	1	5	71		490
38	38	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		498
38	38	1/2	1/2	3/4	1	2	1/16		1/16	1	-1	5	71		491
38	38	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78		486
38	38	9/16	9/16	3/4	1	2	1/16		1/16	1		6	66		492
38	38	5/8	5/8	3/4	1	2	1/16		1/16	1		9	63		493
38	38	11/16	11/16	3/4	1	2	1/16		1/16	1		6	66		494
39	39	0	0	3/4	2	1	1/8		1/8	1		9	51		513
39	39	0	0	3/4	1	2	1/4		1/4	1	1	5	71		507
39	39	0	0	3/4	1	1	1/16		1/16	1		6	78		499
39	39	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71		500
39	39	1/8	1/8	3/4	2	1	1/8		1/8	1		5	47		514
39	39	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81		501
39	39	1/4	1/4	3/4	2	1	1/4		1/4	1	1	4	52		515
39	39	1/4	1/4	3/4	1	2	1/16		1/16	1	-1	5	71		508
39	39	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81		502
39	39	5/16	5/16	3/4	1	2	1/16		1/16	1		7	73		509
39	39	3/8	3/8	3/4	1	2	1/16		1/16	1		2	74		510
39	39	7/16	7/16	3/4	1	2	1/16		1/16	1		9	75		511
39	39	1/2	1/2	3/4	2	1	1/16		1/16	1	-1	4	52		516
39	39	1/2	1/2	3/4	1	2	1/4		1/4	1		4	76		512
39	39	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79		503
39	39	9/16	9/16	3/4	2	1	1/16		1/16	1		2	50		517
39	39	9/16	9/16	3/4	1	1	1/16		1/16	1		8	80		504
39	39	5/8	5/8	3/4	2	1	1/16		1/16	1		0	48		518
39	39	5/8	5/8	3/4	1	1	1/16		1/16	1		3	81		505
39	39	11/16	11/16	3/4	2	1	1/16		1/16	1		5	47		519
39	39	11/16	11/16	3/4	1	1	1/16		1/16	1		5	83		506
40	40	0	0	3/4	2	1	3/4		1/2	3/2	1	3	45		525
40	40	0	0	3/4	1	1	1/4		1/4	1		0	84		520
40	40	1/4	1/4	3/4	1	2	1/4		1/4	1		0	72		523
40	40	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81		521
40	40	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69		524
40	40	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77		522
41	41	0	0	3/4	2	1	1/8		1/8	1	-1	3	45		532
41	41	0	0	3/4	1	2	3/8		1/4	3/2		6	66		529
41	41	0	0	3/4	1	1	1/8		1/8	1	1	4	76		526
41	41	1/8	1/8	3/4	2	1	1/8		1/8	1		0	48		533
41	41	1/8	1/8	3/4	1	1	1/8		1/8	1	-1	4	76		527
41	41	1/4	1/4	3/4	2	1	1/8		1/8	1		5	47		534
41	41	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75		528
41	41	3/8	3/8	3/4	2	1	1/8		1/8	1		3	45		535
41	41	3/8	3/8	3/4	1	2	1/8		1/8	1		0	72		530
41	41	1/2	1/2	3/4	2	1	1/8		1/8	1		1	43		536
41	41	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71		531
41	41	5/8	5/8	3/4	2	1	1/8		1/8	1		6	42		537
42	42	0	0	3/4	2	1	1/4		1/4	1		4	40		545
42	42	0	0	3/4	1	2	1/4		1/4	1		5	71		541
42	42	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43		546
42	42	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67		542
42	42	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		538
42	42	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		3	69		539
42	42	1/2	1/2	3/4	1	2	0	appoggiatura	1/8	1		6	66		543
42	42	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47		547
42	42	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64		544
42	42	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67		540
43	43	0	0	3/4	2	1	1/4		1/4	1		0	48		559
43	43	0	0	3/4	1	2	1/4		1/4	1		9	63		554
43	43	0	0	3/4	1	1	1/4		1/4	1		1	67		548
43	43	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48		560
43	43	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63		555
43	43	1/4	1/4	3/4	1	1	1/16		1/16	1		6	66		549
43	43	5/16	5/16	3/4	1	1	1/16		1/16	1		3	69		550
43	43	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		551
43	43	1/2	1/2	3/4	2	1	1/16		1/16	1		5	47		561
43	43	1/2	1/2	3/4	1	2	1/16		1/16	1		4	64		556
43	43	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		552
43	43	9/16	9/16	3/4	2	1	1/16		1/16	1		6	54		562
43	43	9/16	9/16	3/4	1	2	1/16		1/16	1		3	57		557
43	43	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45		563
43	43	5/8	5/8	3/4	1	2	1/8		1/8	1		6	66		558
43	43	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		553
44	44	0	0	3/4	2	1	1/8		1/8	1		1	43		575
44	44	0	0	3/4	1	2	1/16		1/16	1		1	67		567
44	44	0	0	3/4	1	1	1/4		1/4	1		5	71		564
44	44	1/16	1/16	3/4	1	2	1/16		1/16	1		3	69		568
44	44	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64		576
44	44	1/8	1/8	3/4	1	2	1/8		1/8	1		1	67		569
44	44	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		577
44	44	1/4	1/4	3/4	1	2	1/8		1/8	1		6	66		570
44	44	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		565
44	44	3/8	3/8	3/4	1	2	1/16		1/16	1		5	71		571
44	44	7/16	7/16	3/4	1	2	1/16		1/16	1		7	73		572
44	44	1/2	1/2	3/4	1	2	0	appoggiatura	1/8	1		7	73		573
44	44	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		578
44	44	1/2	1/2	3/4	1	2	1/4		1/4	1	1	2	74		574
44	44	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78		566
45	45	0	0	3/4	2	1	1/4		1/4	1		10	58		592
45	45	0	0	3/4	1	2	1/16		1/16	1	-1	2	74		584
45	45	0	0	3/4	1	1	1/4		1/4	1		1	79		579
45	45	1/16	1/16	3/4	1	2	1/16		1/16	1		7	73		585
45	45	1/8	1/8	3/4	1	2	1/8		1/8	1		4	76		586
45	45	1/4	1/4	3/4	2	1	1/4		1/4	1	1	10	58		593
45	45	1/4	1/4	3/4	1	2	1/16		1/16	1		4	76		587
45	45	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79		580
45	45	5/16	5/16	3/4	1	2	1/16		1/16	1		2	74		588
45	45	3/8	3/8	3/4	1	2	1/8		1/8	1		7	73		589
45	45	1/2	1/2	3/4	2	1	1/16		1/16	1	-1	10	58		594
45	45	1/2	1/2	3/4	1	2	1/8		1/8	1		2	74		590
45	45	1/2	1/2	3/4	1	1	1/16		1/16	1		6	78		581
45	45	9/16	9/16	3/4	2	1	1/16		1/16	1		4	52		595
45	45	9/16	9/16	3/4	1	1	1/16		1/16	1		7	85		582
45	45	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61		596
45	45	5/8	5/8	3/4	1	2	1/8		1/8	1	1	10	70		591
45	45	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		583
46	46	0	0	3/4	2	1	3/8		1/4	3/2	1	2	62		606
46	46	0	0	3/4	1	2	1/8		1/8	1	-1	10	70		603
46	46	0	0	3/4	1	1	1/8		1/8	1		2	74		597
46	46	1/8	1/8	3/4	1	2	1/8		1/8	1		6	66		604
46	46	1/4	1/4	3/4	1	2	1/2		1/2	1	1	5	71		605
46	46	1/4	1/4	3/4	1	1	1/8		1/8	1	1	6	78		598
46	46	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63		607
46	46	3/8	3/8	3/4	1	1	1/16		1/16	1	-1	6	78		599
46	46	7/16	7/16	3/4	1	1	1/32		1/32	1		1	79		600
46	46	15/32	15/32	3/4	1	1	1/32		1/32	1		3	81		601
46	46	1/2	1/2	3/4	2	1	1/16		1/16	1		4	64		608
46	46	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	79		602
46	46	9/16	9/16	3/4	2	1	1/16		1/16	1		5	71		609
46	46	5/8	5/8	3/4	2	1	1/16		1/16	1		1	67		610
46	46	11/16	11/16	3/4	2	1	1/16		1/16	1		4	64		611
47	47	0	0	3/4	2	1	3/8		1/4	3/2		0	60		622
47	47	0	0	3/4	1	2	1/8		1/8	1	-1	5	71		619
47	47	0	0	3/4	1	1	1/8		1/8	1	-1	1	79		612
47	47	1/8	1/8	3/4	1	2	1/8		1/8	1		4	64		620
47	47	1/4	1/4	3/4	1	2	1/2		1/2	1	1	3	69		621
47	47	1/4	1/4	3/4	1	1	1/8		1/8	1	1	4	76		613
47	47	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61		623
47	47	3/8	3/8	3/4	1	1	1/16		1/16	1	-1	4	76		614
47	47	7/16	7/16	3/4	1	1	1/32		1/32	1		6	78		615
47	47	15/32	15/32	3/4	1	1	1/32		1/32	1		1	79		616
47	47	1/2	1/2	3/4	2	1	1/16		1/16	1	-1	2	62		624
47	47	1/2	1/2	3/4	1	1	3/16		1/8	3/2	1	6	78		617
47	47	9/16	9/16	3/4	2	1	1/16		1/16	1		3	69		625
47	47	5/8	5/8	3/4	2	1	1/16		1/16	1		6	66		626
47	47	11/16	11/16	3/4	2	1	1/16		1/16	1		0	60		627
47	47	11/16	11/16	3/4	1	1	1/16		1/16	1	-1	6	78		618
48	48	0	0	3/4	2	1	1/4		1/4	1		5	59		639
48	48	0	0	3/4	1	2	1/16		1/16	1	-1	3	69		634
48	48	1/16	1/16	3/4	1	2	1/16		1/16	1		3	69		635
48	48	1/8	1/8	3/4	1	2	1/16		1/16	1		1	67		636
48	48	1/8	1/8	3/4	1	1	1/4		1/4	1		1	67		628
48	48	3/16	3/16	3/4	1	2	1/16		1/16	1		6	66		637
48	48	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		640
48	48	1/4	1/4	3/4	1	2	1/2		1/2	1	1	4	64		638
48	48	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68		629
48	48	1/2	1/2	3/4	1	1	1/16		1/16	1		3	69		630
48	48	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76		631
48	48	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72		632
48	48	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69		633
49	49	0	0	3/4	1	1	0	appoggiatura	1/8	1		1	67		641
49	49	0	0	3/4	2	1	1/4		1/4	1		3	57		652
49	49	0	0	3/4	1	2	1/8		1/8	1	-1	4	64		648
49	49	0	0	3/4	1	1	3/8		1/4	3/2		6	66		642
49	49	1/8	1/8	3/4	1	2	1/8		1/8	1		0	72		649
49	49	1/4	1/4	3/4	1	2	0	appoggiatura	1/8	1		4	64		650
49	49	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		653
49	49	1/4	1/4	3/4	1	2	1/2		1/2	1		9	63		651
49	49	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		643
49	49	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		654
49	49	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71		644
49	49	9/16	9/16	3/4	1	1	1/16		1/16	1		6	78		645
49	49	5/8	5/8	3/4	1	1	1/16		1/16	1		9	75		646
49	49	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69		647
50	50	0	0	3/4	2	1	1/16		1/16	1		4	52		666
50	50	0	0	3/4	1	2	1/2		1/2	1	1	4	64		663
50	50	0	0	3/4	1	1	1/8		1/8	1		1	67		655
50	50	1/16	1/16	3/4	2	1	1/16		1/16	1		5	59		667
50	50	1/8	1/8	3/4	2	1	1/16		1/16	1		8	56		668
50	50	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50		669
50	50	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68		656
50	50	1/4	1/4	3/4	2	1	1/8		1/8	1		0	48		670
50	50	1/4	1/4	3/4	1	1	1/16		1/16	1		3	69		657
50	50	5/16	5/16	3/4	1	1	1/16		1/16	1		4	76		658
50	50	3/8	3/8	3/4	1	1	1/16		1/16	1		7	73		659
50	50	7/16	7/16	3/4	2	1	1/16		1/16	1		7	49		671
50	50	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		660
50	50	1/2	1/2	3/4	2	1	1/16		1/16	1		2	50		672
50	50	1/2	1/2	3/4	1	2	1/8		1/8	1	-1	4	64		664
50	50	1/2	1/2	3/4	1	1	3/16		1/8	3/2	1	6	66		661
50	50	9/16	9/16	3/4	2	1	1/16		1/16	1		3	57		673
50	50	5/8	5/8	3/4	2	1	1/16		1/16	1		6	54		674
50	50	5/8	5/8	3/4	1	2	1/8		1/8	1		3	57		665
50	50	11/16	11/16	3/4	2	1	1/16		1/16	1		0	48		675
50	50	11/16	11/16	3/4	1	1	1/16		1/16	1	0	6	66		662
51	51	0	0	3/4	2	1	1/4		1/4	1		5	47		689
51	51	0	0	3/4	1	2	1/4		1/4	1	1	2	62		686
51	51	0	0	3/4	1	1	1/16		1/16	1	-1	6	66		676
51	51	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74		677
51	51	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71		678
51	51	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65		679
51	51	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-1	65		680
51	51	1/4	1/4	3/4	2	1	1/16		1/16	1		0	48		690
51	51	1/4	1/4	3/4	1	2	3/16		1/8	3/2	-1	2	62		687
51	51	1/4	1/4	3/4	1	1	1/4		1/4	1	1	4	64		681
51	51	5/16	5/16	3/4	2	1	1/16		1/16	1		4	52		691
51	51	3/8	3/8	3/4	2	1	1/16		1/16	1		3	57		692
51	51	7/16	7/16	3/4	1	2	1/16		1/16	1		0	60		688
51	51	7/16	7/16	3/4	2	1	1/16		1/16	1		0	60		693
51	51	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50		695
51	51	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		694
51	51	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	4	64		682
51	51	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64		683
51	51	5/8	5/8	3/4	1	1	1/16		1/16	1		2	62		684
51	51	11/16	11/16	3/4	1	1	1/16		1/16	1		0	60		685
52	52	0	0	3/4	2	2	1/16		1/16	1		1	43		706
52	52	0	0	3/4	2	1	1/8		1/8	1		1	55		697
52	52	0	0	3/4	1	1	1/8		1/8	1		5	59		696
52	52	1/16	1/16	3/4	2	2	1/16		1/16	1		2	62		707
52	52	1/8	1/8	3/4	2	2	1/16		1/16	1		5	59		708
52	52	3/16	3/16	3/4	2	2	1/16		1/16	1		1	55		709
52	52	1/4	1/4	3/4	2	1	1/16		1/16	1		2	50		698
52	52	5/16	5/16	3/4	2	1	1/16		1/16	1		5	47		699
52	52	3/8	3/8	3/4	2	1	1/16		1/16	1		1	43		700
52	52	7/16	7/16	3/4	2	1	1/16		1/16	1		1	55		701
52	52	1/2	1/2	3/4	2	1	1/16		1/16	1		2	50		702
52	52	9/16	9/16	3/4	2	1	1/16		1/16	1		5	47		703
52	52	5/8	5/8	3/4	2	1	1/16		1/16	1		1	43		704
52	52	11/16	11/16	3/4	2	1	1/16		1/16	1		6	42		705
53	53	0	0	3/4	2	1	1/4		1/4	1		11	41		717
53	53	1/16	1/16	3/4	1	1	1/16		1/16	1		8	80		710
53	53	1/8	1/8	3/4	1	2	1/8		1/8	1		5	71		715
53	53	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		711
53	53	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71		716
53	53	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74		712
53	53	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53		718
53	53	5/8	5/8	3/4	1	1	1/16		1/16	1		7	73		713
53	53	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		714
54	54	0	0	3/4	2	1	1/4		1/4	1		6	54		725
54	54	0	0	3/4	2	2	1/4		1/4	1		6	54		727
54	54	0	0	3/4	1	2	1/4		1/4	1		10	70		722
54	54	0	0	3/4	1	1	1/4		1/4	1		7	73		719
54	54	1/4	1/4	3/4	2	2	1/2		1/2	1	1	6	54		728
54	54	1/4	1/4	3/4	1	1	1/4		1/4	1		10	70		720
54	54	1/4	1/4	3/4	1	2	1/4		1/4	1		7	73		723
54	54	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		726
54	54	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66		721
54	54	1/2	1/2	3/4	1	2	1/4		1/4	1		10	70		724
55	55	0	0	3/4	2	2	1/4		1/4	1	-1	6	54		742
55	55	0	0	3/4	2	1	1/4		1/4	1		5	59		737
55	55	0	0	3/4	1	1	1/4		1/4	1		2	62		729
55	55	0	0	3/4	1	1	1/4		1/4	1		11	65		729
55	55	0	0	3/4	1	1	1/4		1/4	1		8	68		729
55	55	1/4	1/4	3/4	2	2	1/2		1/2	1	1	6	54		743
55	55	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		738
55	55	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62		730
55	55	1/4	1/4	3/4	1	1	1/4		1/4	1		11	65		730
55	55	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68		730
55	55	1/2	1/2	3/4	2	1	1/16		1/16	1		10	58		739
55	55	1/2	1/2	3/4	1	2	1/16		1/16	1		7	61		734
55	55	1/2	1/2	3/4	1	1	1/16		1/16	1		6	66		731
55	55	9/16	9/16	3/4	2	1	1/16		1/16	1		5	59		740
55	55	9/16	9/16	3/4	1	2	1/16		1/16	1		2	62		735
55	55	9/16	9/16	3/4	1	1	1/16		1/16	1		8	68		732
55	55	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59		741
55	55	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62		733
55	55	5/8	5/8	3/4	1	2	1/8		1/8	1		11	65		736
55	55	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		733
56	56	0	0	3/4	2	2	1/16		1/16	1	-1	6	54		755
56	56	0	0	3/4	2	1	1/8		1/8	1		10	58		754
56	56	0	0	3/4	1	2	1/8		1/8	1		6	66		749
56	56	0	0	3/4	1	1	1/8		1/8	1		10	70		744
56	56	1/16	1/16	3/4	2	2	1/16		1/16	1		7	61		756
56	56	1/8	1/8	3/4	2	2	1/8		1/8	1		4	52		757
56	56	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50		758
56	56	5/16	5/16	3/4	1	2	1/16		1/16	1		5	59		750
56	56	3/8	3/8	3/4	1	2	1/8		1/8	1	1	6	66		751
56	56	7/16	7/16	3/4	1	1	1/16		1/16	1		6	78		745
56	56	1/2	1/2	3/4	2	2	1/4		1/4	1		9	51		759
56	56	1/2	1/2	3/4	1	2	1/8		1/8	1	-1	6	66		752
56	56	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		746
56	56	5/8	5/8	3/4	1	2	1/8		1/8	1	1	6	66		753
56	56	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71		747
56	56	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69		748
57	57	0	0	3/4	2	1	1/4		1/4	1		4	52		772
57	57	0	0	3/4	1	2	1/16		1/16	1	-1	6	66		762
57	57	0	0	3/4	1	1	1/4		1/4	1		1	67		760
57	57	1/16	1/16	3/4	1	2	1/16		1/16	1		5	71		763
57	57	1/8	1/8	3/4	1	2	1/8		1/8	1		1	67		764
57	57	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64		765
57	57	3/8	3/8	3/4	1	2	1/8		1/8	1		4	64		766
57	57	1/2	1/2	3/4	1	2	0	grace16	1/16	1		4	64		767
57	57	1/2	1/2	3/4	1	2	0	grace16	1/16	1		1	67		768
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		773
57	57	1/2	1/2	3/4	1	2	1/8		1/8	1		-1	65		769
57	57	1/2	1/2	3/4	1	1	1/4		1/4	1	1	5	71		761
57	57	5/8	5/8	3/4	1	2	1/16		1/16	1		4	64		770
